1775806191.6704, 0.155, 0.052, 0.047, 0.105, 0.030,0, 0.002
1775806191.7704, 0.147, 0.064, 0.027, 0.098, 0.035,0, 0.000
1775806191.8704, 0.139, 0.073, 0.034, 0.092, 0.037,0, 0.004
1775806191.9704, 0.101, 0.078, 0.030, 0.086, 0.038,0, 0.002
1775806192.0704, 0.002, 0.077, 0.009, 0.079, 0.041,0, 0.001
1775806192.1704, 0.097, 0.077, 0.009, 0.067, 0.034,0, 0.005
1775806192.2704, 0.082, 0.078, 0.072, 0.066, 0.032,0, 0.017
1775806192.3704, 0.011, 0.076, 0.035, 0.062, 0.032,0, 0.035
1775806192.4704, 0.005, 0.073, 0.056, 0.059, 0.031,0, 0.051
1775806192.5704, 0.016, 0.069, 0.147, 0.063, 0.037,0, 0.061
1775806192.6704, 0.013, 0.065, 0.189, 0.069, 0.048,0, 0.060
1775806192.7704, 0.001, 0.059, 0.242, 0.079, 0.064,0, 0.057
1775806192.8704, 0.049, 0.053, 0.375, 0.097, 0.096,0, 0.048
1775806192.9704, 0.098, 0.049, 0.428, 0.118, 0.125,0, 0.033
1775806193.0704, 0.117, 0.056, 0.379, 0.135, 0.140,0, 0.029
1775806193.1704, 0.125, 0.064, 0.329, 0.151, 0.146,0, 0.010
1775806193.2704, 0.165, 0.077, 0.081, 0.153, 0.145,0, 0.011
1775806193.3704, 0.164, 0.087, 0.183, 0.162, 0.142,0, 0.003
1775806193.4704, 0.188, 0.100, 0.191, 0.172, 0.138,0, 0.011
1775806193.5704, 0.185, 0.110, 0.206, 0.183, 0.133,0, 0.019
1775806193.6704, 0.198, 0.116, 0.219, 0.196, 0.125,0, 0.036
1775806193.7704, 0.214, 0.128, 0.262, 0.212, 0.116,0, 0.029
1775806193.8704, 0.165, 0.134, 0.242, 0.223, 0.111,0, 0.038
1775806193.9704, 0.170, 0.138, 0.238, 0.235, 0.099,0, 0.031
1775806194.0704, 0.180, 0.143, 0.230, 0.246, 0.088,0, 0.033
1775806194.1704, 0.194, 0.148, 0.241, 0.252, 0.084,0, 0.031
1775806194.2704, 0.189, 0.154, 0.276, 0.258, 0.083,0, 0.030
1775806194.3704, 0.197, 0.160, 0.290, 0.261, 0.083,0, 0.028
1775806194.4704, 0.175, 0.167, 0.295, 0.256, 0.078,0, 0.029
1775806194.5704, 0.182, 0.172, 0.299, 0.248, 0.066,0, 0.021
1775806194.6704, 0.159, 0.175, 0.301, 0.243, 0.059,0, 0.021
1775806194.7704, 0.137, 0.174, 0.305, 0.241, 0.057,0, 0.017
1775806194.8704, 0.129, 0.169, 0.306, 0.255, 0.041,0, 0.012
1775806194.9704, 0.170, 0.162, 0.308, 0.263, 0.038,0, 0.005
1775806195.0704, 0.085, 0.142, 0.306, 0.270, 0.035,0, 0.003
1775806195.1704, 0.101, 0.113, 0.327, 0.278, 0.033,0, 0.001
1775806195.2704, 0.005, 0.038, 0.301, 0.283, 0.030,0, 0.005
1775806195.3704, 0.004, 0.038, 0.287, 0.285, 0.029,0, 0.001
1775806195.4704, 0.033, 0.035, 0.284, 0.287, 0.027,0, 0.004
1775806195.5704, 0.079, 0.038, 0.291, 0.290, 0.024,0, 0.008
1775806195.6704, 0.064, 0.040, 0.313, 0.296, 0.019,0, 0.017
1775806195.7704, 0.032, 0.040, 0.350, 0.303, 0.017,0, 0.027
1775806195.8704, 0.028, 0.041, 0.352, 0.307, 0.019,0, 0.032
1775806195.9704, 0.013, 0.041, 0.363, 0.312, 0.023,0, 0.035
1775806196.0704, 0.004, 0.040, 0.358, 0.316, 0.025,0, 0.043
1775806205.3704, 0.079, 0.045, 0.038, 0.295, 0.089,0, 0.129
1775806205.4704, 0.086, 0.050, 0.034, 0.274, 0.120,0, 0.117
1775806205.5704, 0.084, 0.055, 0.026, 0.253, 0.139,0, 0.108
1775806205.6704, 0.080, 0.058, 0.021, 0.233, 0.153,0, 0.116
1775806205.7704, 0.073, 0.056, 0.018, 0.212, 0.163,0, 0.108
1775806205.8704, 0.061, 0.056, 0.025, 0.191, 0.171,0, 0.117
1775806205.9704, 0.050, 0.051, 0.027, 0.169, 0.175,0, 0.107
1775806206.0704, 0.047, 0.051, 0.029, 0.149, 0.178,0, 0.106
1775806206.2704, 0.052, 0.051, 0.016, 0.130, 0.178,0, 0.094
1775806206.3704, 0.042, 0.052, 0.014, 0.111, 0.176,0, 0.065
1775806206.4704, 0.043, 0.053, 0.017, 0.092, 0.173,0, 0.035
1775806206.5704, 0.039, 0.054, 0.022, 0.071, 0.165,0, 0.021
1775806206.6703, 0.030, 0.048, 0.022, 0.048, 0.149,0, 0.023
1775806206.7703, 0.034, 0.039, 0.019, 0.025, 0.127,0, 0.020
1775806206.8703, 0.040, 0.030, 0.016, 0.001, 0.092,0, 0.028
1775806206.9703, 0.024, 0.014, 0.029, 0.023, 0.007,0, 0.038
1775806207.0703, 0.030, 0.015, 0.029, 0.023, 0.006,0, 0.041
1775806207.1703, 0.042, 0.017, 0.036, 0.023, 0.006,0, 0.042
1775806207.2703, 0.025, 0.018, 0.005, 0.021, 0.007,0, 0.029
1775806207.3703, 0.035, 0.020, 0.011, 0.021, 0.008,0, 0.022
1775806207.4703, 0.017, 0.020, 0.004, 0.020, 0.009,0, 0.017
1775806207.5703, 0.019, 0.020, 0.001, 0.018, 0.010,0, 0.026
1775806207.6703, 0.016, 0.020, 0.000, 0.017, 0.010,0, 0.020
1775806207.7703, 0.010, 0.020, 0.002, 0.015, 0.011,0, 0.015
1775806207.8703, 0.024, 0.021, 0.001, 0.014, 0.012,0, 0.012
1775806207.9703, 0.035, 0.023, 0.009, 0.012, 0.013,0, 0.008
1775806208.0703, 0.017, 0.024, 0.010, 0.011, 0.014,0, 0.009
1775806208.1703, 0.005, 0.024, 0.012, 0.009, 0.014,0, 0.003
1775806208.2703, 0.004, 0.024, 0.017, 0.006, 0.015,0, 0.000
1775806208.3703, 0.015, 0.023, 0.018, 0.004, 0.016,0, 0.002
1775806208.4703, 0.010, 0.022, 0.019, 0.002, 0.017,0, 0.002
1775806208.5703, 0.002, 0.020, 0.019, 0.001, 0.016,0, 0.009
1775806208.6703, 0.014, 0.018, 0.020, 0.004, 0.014,0, 0.010
1775806208.7703, 0.010, 0.009, 0.028, 0.008, 0.011,0, 0.007
1775806323.2700, 0.055, 0.035, 0.141, 0.207, 0.114,0, 0.045
1775806323.3700, 0.055, 0.031, 0.131, 0.193, 0.108,0, 0.045
1775806323.4700, 0.056, 0.034, 0.127, 0.171, 0.081,0, 0.043
1775806323.5700, 0.064, 0.038, 0.122, 0.151, 0.040,0, 0.042
1775806323.6700, 0.066, 0.041, 0.131, 0.141, 0.020,0, 0.034
1775806323.7700, 0.067, 0.042, 0.131, 0.139, 0.019,0, 0.030
1775806323.8700, 0.042, 0.040, 0.014, 0.132, 0.041,0, 0.036
1775806323.9700, 0.040, 0.036, 0.009, 0.124, 0.054,0, 0.030
1775806324.0700, 0.035, 0.032, 0.014, 0.113, 0.062,0, 0.028
1775806324.1700, 0.023, 0.031, 0.014, 0.105, 0.069,0, 0.018
1775806324.2700, 0.020, 0.029, 0.003, 0.096, 0.073,0, 0.015
1775806350.0699, 0.007, 0.012, 0.058, 0.072, 0.008,0, 0.004
1775806350.1699, 0.009, 0.012, 0.057, 0.070, 0.008,0, 0.003
1775806350.2699, 0.013, 0.012, 0.051, 0.069, 0.010,0, 0.004
1775806350.3699, 0.008, 0.012, 0.050, 0.068, 0.011,0, 0.004
1775806350.4699, 0.017, 0.009, 0.054, 0.067, 0.011,0, 0.006
1775806350.5699, 0.009, 0.009, 0.055, 0.066, 0.011,0, 0.005
1775806350.6699, 0.004, 0.008, 0.044, 0.065, 0.013,0, 0.006
1775806350.7699, 0.004, 0.008, 0.041, 0.062, 0.013,0, 0.005
1775806350.8699, 0.098, 0.026, 0.008, 0.057, 0.021,0, 0.006
1775806482.3694, 0.104, 0.042, 0.021, 0.033, 0.016,0, 0.042
1775806482.4694, 0.111, 0.048, 0.020, 0.028, 0.020,0, 0.034
1775806482.5694, 0.091, 0.050, 0.036, 0.023, 0.024,0, 0.033
1775806482.6694, 0.092, 0.052, 0.008, 0.020, 0.024,0, 0.033
1775806482.8694, 0.011, 0.049, 0.016, 0.019, 0.023,0, 0.028
1775806482.9694, 0.052, 0.048, 0.009, 0.017, 0.022,0, 0.024
1775806871.9681, 0.060, 0.134, 0.201, 0.380, 0.427,0, 0.003
1775806872.0681, 0.041, 0.115, 0.202, 0.393, 0.418,0, 0.001
1775806872.1681, 0.019, 0.089, 0.195, 0.406, 0.409,0, 0.005
1775806872.2681, 0.006, 0.076, 0.195, 0.378, 0.407,0, 0.000
1775806872.3681, 0.002, 0.063, 0.184, 0.354, 0.407,0, 0.001
1775806872.4681, 0.014, 0.049, 0.190, 0.356, 0.406,0, 0.006
1775806872.5681, 0.026, 0.039, 0.166, 0.380, 0.382,0, 0.006
1775806872.6681, 0.026, 0.037, 0.167, 0.405, 0.352,0, 0.014
1775806872.7681, 0.032, 0.038, 0.155, 0.401, 0.355,0, 0.018
1775806872.8681, 0.034, 0.039, 0.139, 0.383, 0.360,0, 0.024
1775806872.9681, 0.299, 0.086, 0.002, 0.341, 0.363,0, 0.029
1775806873.0681, 0.276, 0.110, 0.003, 0.286, 0.342,0, 0.025
1775806873.1681, 0.255, 0.125, 0.003, 0.215, 0.267,0, 0.025
1775806873.2681, 0.228, 0.131, 0.003, 0.139, 0.081,0, 0.019
1775806873.4681, 0.209, 0.140, 0.009, 0.127, 0.085,0, 0.017
1775806873.5681, 0.191, 0.146, 0.010, 0.114, 0.086,0, 0.012
1775806873.6681, 0.172, 0.150, 0.008, 0.102, 0.086,0, 0.007
1775806873.7681, 0.153, 0.151, 0.006, 0.090, 0.085,0, 0.004
1775806873.8681, 0.133, 0.150, 0.005, 0.078, 0.083,0, 0.006
1775806950.6679, 0.054, 0.143, 0.097, 0.072, 0.078,0, 0.043
1775806950.7679, 0.039, 0.135, 0.099, 0.066, 0.072,0, 0.039
1775807065.5675, 0.003, 0.003, 0.035, 0.045, 0.004,0, 0.004
1775807065.6675, 0.005, 0.003, 0.034, 0.044, 0.005,0, 0.007
1775807065.7675, 0.005, 0.003, 0.038, 0.044, 0.005,0, 0.003
1775807065.8675, 0.001, 0.003, 0.039, 0.043, 0.005,0, 0.002
1775807065.9675, 0.000, 0.002, 0.042, 0.043, 0.004,0, 0.002
1775807066.0675, 0.006, 0.002, 0.040, 0.042, 0.004,0, 0.004
1775807066.1675, 0.006, 0.003, 0.040, 0.042, 0.004,0, 0.004
1775807066.2675, 0.002, 0.003, 0.040, 0.041, 0.004,0, 0.005
1775807066.3675, 0.004, 0.003, 0.039, 0.041, 0.003,0, 0.004
1775807066.4675, 0.004, 0.003, 0.038, 0.040, 0.003,0, 0.003
1775807066.5675, 0.003, 0.003, 0.039, 0.040, 0.002,0, 0.004
1775807122.2673, 0.067, 0.018, 0.079, 0.042, 0.010,0, 0.002
1775807122.3673, 0.059, 0.023, 0.074, 0.044, 0.013,0, 0.010
1775807122.4673, 0.050, 0.027, 0.071, 0.046, 0.014,0, 0.015
1775807122.5673, 0.042, 0.029, 0.074, 0.048, 0.016,0, 0.018
1775807122.6673, 0.040, 0.030, 0.076, 0.050, 0.017,0, 0.017
1775807122.7673, 0.035, 0.031, 0.076, 0.052, 0.018,0, 0.019
1775807122.8673, 0.029, 0.032, 0.070, 0.055, 0.017,0, 0.024
1775807122.9673, 0.023, 0.031, 0.061, 0.056, 0.017,0, 0.030
1775807123.0673, 0.025, 0.031, 0.056, 0.057, 0.016,0, 0.032
1775807127.5673, 0.058, 0.043, 0.007, 0.003, 0.004,0, 0.001
1775807127.6673, 0.046, 0.041, 0.009, 0.003, 0.004,0, 0.004
1775807127.7673, 0.046, 0.039, 0.001, 0.003, 0.004,0, 0.003
1775807127.8673, 0.061, 0.039, 0.011, 0.002, 0.005,0, 0.005
1775807127.9673, 0.059, 0.038, 0.023, 0.001, 0.008,0, 0.003
1775807128.0673, 0.027, 0.034, 0.000, 0.001, 0.008,0, 0.003
1775807128.1673, 0.018, 0.030, 0.011, 0.001, 0.008,0, 0.003
1775807128.2673, 0.012, 0.026, 0.008, 0.001, 0.008,0, 0.001
1775807128.3673, 0.011, 0.022, 0.013, 0.002, 0.009,0, 0.009
1775807128.4673, 0.006, 0.018, 0.015, 0.002, 0.009,0, 0.000
1775807128.5673, 0.003, 0.014, 0.020, 0.003, 0.010,0, 0.004
1775807128.6673, 0.010, 0.012, 0.023, 0.005, 0.011,0, 0.008
1775807128.7673, 0.013, 0.011, 0.024, 0.007, 0.012,0, 0.012
1775807128.8673, 0.002, 0.011, 0.009, 0.007, 0.012,0, 0.014
1775807128.9673, 0.007, 0.011, 0.017, 0.006, 0.013,0, 0.015
1775807129.0673, 0.016, 0.012, 0.023, 0.007, 0.014,0, 0.012
1775807129.1673, 0.001, 0.012, 0.012, 0.007, 0.014,0, 0.009
1775807129.2673, 0.005, 0.011, 0.012, 0.007, 0.014,0, 0.012
1775807129.3673, 0.006, 0.012, 0.012, 0.008, 0.014,0, 0.012
1775807129.4673, 0.024, 0.012, 0.032, 0.011, 0.014,0, 0.009
1775807129.5673, 0.022, 0.010, 0.030, 0.014, 0.012,0, 0.005
1775807129.6673, 0.023, 0.011, 0.031, 0.016, 0.012,0, 0.002
1775807129.7673, 0.020, 0.012, 0.032, 0.017, 0.012,0, 0.001
1775807129.8673, 0.027, 0.014, 0.032, 0.019, 0.012,0, 0.000
1775807129.9673, 0.018, 0.014, 0.030, 0.020, 0.013,0, 0.002
1775807130.0673, 0.016, 0.014, 0.031, 0.021, 0.013,0, 0.001
1775807130.1673, 0.024, 0.015, 0.025, 0.021, 0.013,0, 0.002
1775807130.2673, 0.024, 0.016, 0.024, 0.021, 0.013,0, 0.003
1775807130.4673, 0.021, 0.017, 0.019, 0.021, 0.013,0, 0.003
1775807130.5673, 0.026, 0.017, 0.013, 0.021, 0.013,0, 0.001
1775807130.6673, 0.029, 0.017, 0.015, 0.023, 0.008,0, 0.003
1775807130.7673, 0.026, 0.018, 0.026, 0.023, 0.008,0, 0.005
1775807130.8673, 0.027, 0.017, 0.032, 0.025, 0.008,0, 0.010
1775807130.9673, 0.041, 0.018, 0.030, 0.026, 0.007,0, 0.004
1775807131.0673, 0.047, 0.019, 0.018, 0.026, 0.006,0, 0.013
1775807131.1673, 0.052, 0.023, 0.010, 0.025, 0.007,0, 0.008
1775807255.7669, 0.136, 0.041, 0.091, 0.017, 0.029,0, 0.054
1775807255.8669, 0.121, 0.051, 0.086, 0.010, 0.038,0, 0.048
1775807255.9669, 0.103, 0.057, 0.087, 0.002, 0.044,0, 0.035
1775807256.0669, 0.091, 0.060, 0.083, 0.005, 0.048,0, 0.030
1775807256.1669, 0.085, 0.062, 0.080, 0.012, 0.050,0, 0.022
1775807256.2669, 0.074, 0.063, 0.080, 0.019, 0.051,0, 0.021
1775807256.3669, 0.061, 0.062, 0.076, 0.025, 0.052,0, 0.017
1775807256.4669, 0.049, 0.060, 0.069, 0.031, 0.051,0, 0.011
1775807256.5669, 0.043, 0.057, 0.063, 0.036, 0.050,0, 0.017
1775807256.6669, 0.026, 0.053, 0.064, 0.041, 0.049,0, 0.029
1775807256.7669, 0.024, 0.049, 0.074, 0.046, 0.047,0, 0.029
1775807256.8669, 0.027, 0.043, 0.056, 0.051, 0.044,0, 0.040
1775807463.4662, 0.076, 0.032, 0.567, 0.827, 0.323,1, 0.000
1775807463.5662, 0.063, 0.035, 0.577, 0.836, 0.314,1, 0.000
1775807463.6662, 0.054, 0.037, 0.546, 0.847, 0.300,1, 0.000
1775807464.7662, 0.067, 0.041, 0.568, 0.848, 0.299,0, 0.046
1775807464.8662, 0.053, 0.043, 0.627, 0.835, 0.304,0, 0.046
1775807464.9662, 0.079, 0.048, 0.581, 0.808, 0.306,0, 0.048
1775807465.0662, 0.046, 0.049, 0.713, 0.777, 0.289,0, 0.050
1775807465.1662, 0.042, 0.050, 0.497, 0.724, 0.254,0, 0.052
1775807465.2662, 0.029, 0.050, 0.407, 0.675, 0.235,0, 0.052
1775807465.3662, 0.007, 0.050, 0.703, 0.648, 0.203,0, 0.051
1775807465.4662, 0.003, 0.049, 0.856, 0.630, 0.168,0, 0.051
1775807465.5662, 0.021, 0.048, 0.979, 0.624, 0.153,0, 0.050
1775807465.6662, 0.040, 0.048, 1.387, 0.660, 0.237,0, 0.046
1775807483.7661, 1.381, 0.360, 0.081, 0.615, 0.298,0, 0.002
1775807483.8661, 1.326, 0.496, 0.040, 0.588, 0.334,0, 0.001
1775807483.9661, 1.233, 0.588, 0.030, 0.554, 0.366,0, 0.000
1775807484.0661, 1.141, 0.656, 0.041, 0.515, 0.393,0, 0.003
1775807484.1661, 1.053, 0.706, 0.028, 0.478, 0.414,0, 0.002
1775807484.2661, 0.950, 0.740, 0.046, 0.441, 0.432,0, 0.003
1775807484.3661, 0.865, 0.757, 0.025, 0.404, 0.445,0, 0.001
1775807484.4661, 0.757, 0.761, 0.039, 0.362, 0.453,0, 0.005
1775807484.5661, 0.662, 0.751, 0.026, 0.324, 0.459,0, 0.001
1775807484.6661, 0.562, 0.730, 0.036, 0.277, 0.455,0, 0.002
1775807484.7661, 0.474, 0.695, 0.021, 0.245, 0.456,0, 0.000
1775807484.8661, 0.282, 0.642, 0.026, 0.218, 0.459,0, 0.001
1775807484.9661, 0.185, 0.573, 0.005, 0.174, 0.444,0, 0.002
1775807485.0661, 0.082, 0.481, 0.011, 0.119, 0.409,0, 0.001
1775807485.1661, 0.003, 0.350, 0.010, 0.059, 0.343,0, 0.003
1775807485.2661, 0.096, 0.055, 0.021, 0.026, 0.023,0, 0.001
1775807485.3661, 0.104, 0.061, 0.015, 0.020, 0.020,0, 0.001
1775807485.4661, 0.107, 0.066, 0.026, 0.016, 0.022,0, 0.002
1775807485.5661, 0.079, 0.067, 0.006, 0.014, 0.023,0, 0.001
1775807485.6661, 0.091, 0.068, 0.020, 0.010, 0.023,0, 0.001
1775807485.7661, 0.086, 0.069, 0.019, 0.007, 0.024,0, 0.001
1775807485.8661, 0.137, 0.075, 0.070, 0.009, 0.027,0, 0.001
1775807485.9661, 0.125, 0.076, 0.054, 0.011, 0.029,0, 0.002
1775807486.0661, 0.124, 0.078, 0.047, 0.011, 0.029,0, 0.004
1775807486.1661, 0.115, 0.076, 0.034, 0.012, 0.029,0, 0.002
1775807486.2661, 0.100, 0.071, 0.045, 0.012, 0.030,0, 0.002
1775807486.3661, 0.088, 0.061, 0.042, 0.014, 0.031,0, 0.002
1775807486.4661, 0.072, 0.060, 0.033, 0.014, 0.031,0, 0.001
1775807486.5661, 0.062, 0.058, 0.041, 0.016, 0.032,0, 0.002
1775807486.6661, 0.050, 0.055, 0.024, 0.017, 0.032,0, 0.004
1775807486.7661, 0.046, 0.052, 0.029, 0.020, 0.031,0, 0.001
1775807486.8661, 0.945, 0.249, 0.044, 0.018, 0.033,0, 0.006
1775807486.9661, 1.102, 0.376, 0.003, 0.019, 0.033,0, 0.005
1775807487.0661, 1.059, 0.462, 0.023, 0.019, 0.032,0, 0.003
1775807487.1661, 0.993, 0.522, 0.001, 0.019, 0.032,0, 0.003
1775807487.2661, 0.903, 0.563, 0.018, 0.020, 0.032,0, 0.008
1775807487.3661, 0.832, 0.591, 0.006, 0.020, 0.031,0, 0.003
1775807487.4661, 0.755, 0.610, 0.010, 0.015, 0.029,0, 0.007
1775807487.5661, 0.675, 0.618, 0.008, 0.011, 0.028,0, 0.006
1775807487.6661, 0.602, 0.617, 0.005, 0.008, 0.026,0, 0.004
1775807487.7661, 0.516, 0.605, 0.017, 0.005, 0.026,0, 0.005
1775807487.8661, 0.438, 0.582, 0.015, 0.001, 0.024,0, 0.005
1775807487.9661, 0.361, 0.547, 0.021, 0.003, 0.023,0, 0.000
1775807573.3658, 0.046, 0.036, 0.062, 0.059, 0.006,0, 0.016
1775807573.4658, 0.049, 0.035, 0.064, 0.060, 0.005,0, 0.019
1775807573.5658, 0.040, 0.033, 0.062, 0.060, 0.005,0, 0.016
1775807573.6658, 0.039, 0.030, 0.065, 0.061, 0.005,0, 0.015
1775807573.7658, 0.039, 0.028, 0.065, 0.061, 0.005,0, 0.015
1775807573.8658, 0.035, 0.026, 0.065, 0.062, 0.005,0, 0.014
1775807573.9658, 0.034, 0.025, 0.065, 0.062, 0.005,0, 0.013
1775807574.0658, 0.024, 0.022, 0.067, 0.063, 0.005,0, 0.011
1775807574.1658, 0.019, 0.020, 0.065, 0.063, 0.005,0, 0.013
1775807574.2658, 0.016, 0.018, 0.065, 0.063, 0.005,0, 0.016
1775807574.3658, 0.017, 0.015, 0.063, 0.063, 0.005,0, 0.013
1775807574.4658, 0.000, 0.013, 0.061, 0.063, 0.005,0, 0.012
1775807574.5658, 0.009, 0.010, 0.059, 0.062, 0.005,0, 0.012
1775807574.6658, 0.017, 0.010, 0.061, 0.063, 0.003,0, 0.017
1775807574.7658, 0.017, 0.011, 0.066, 0.064, 0.002,0, 0.011
1775807574.8658, 0.011, 0.010, 0.063, 0.064, 0.002,0, 0.010
1775807574.9658, 0.018, 0.011, 0.056, 0.063, 0.003,0, 0.013
1775807575.0658, 0.024, 0.012, 0.050, 0.062, 0.004,0, 0.012
1775807575.1658, 0.031, 0.015, 0.052, 0.062, 0.005,0, 0.011
1775807575.2658, 0.032, 0.017, 0.047, 0.061, 0.006,0, 0.010
1775807575.3658, 0.030, 0.018, 0.042, 0.059, 0.007,0, 0.007
1775807575.4658, 0.032, 0.019, 0.037, 0.057, 0.009,0, 0.007
1775807575.5658, 0.036, 0.020, 0.036, 0.056, 0.010,0, 0.008
1775807575.6658, 0.040, 0.022, 0.036, 0.054, 0.011,0, 0.009
1775807575.7658, 0.040, 0.023, 0.030, 0.052, 0.012,0, 0.013
1775807575.8658, 0.040, 0.023, 0.030, 0.049, 0.012,0, 0.016
1775807575.9658, 0.032, 0.022, 0.019, 0.047, 0.014,0, 0.016
1775807576.0658, 0.038, 0.022, 0.021, 0.044, 0.014,0, 0.014
1775807576.1658, 0.044, 0.024, 0.019, 0.042, 0.015,0, 0.014
1775807576.2658, 0.047, 0.026, 0.018, 0.039, 0.015,0, 0.013
1775807576.3658, 0.046, 0.027, 0.016, 0.036, 0.014,0, 0.014
1775807576.4658, 0.052, 0.028, 0.013, 0.033, 0.014,0, 0.012
1775807576.5658, 0.049, 0.028, 0.007, 0.030, 0.013,0, 0.014
1775807576.6658, 0.051, 0.029, 0.010, 0.027, 0.013,0, 0.013
1775807576.7658, 0.048, 0.030, 0.009, 0.024, 0.012,0, 0.012
1775807576.8658, 0.046, 0.030, 0.010, 0.022, 0.011,0, 0.011
1775807576.9658, 0.046, 0.030, 0.006, 0.020, 0.010,0, 0.012
1775807577.0658, 0.053, 0.030, 0.002, 0.018, 0.010,0, 0.010
1775807577.1658, 0.059, 0.032, 0.001, 0.016, 0.010,0, 0.009
1775807577.2658, 0.057, 0.033, 0.004, 0.014, 0.009,0, 0.010
1775807577.3658, 0.057, 0.034, 0.008, 0.012, 0.008,0, 0.009
1775807577.4658, 0.051, 0.034, 0.008, 0.011, 0.006,0, 0.005
1775807577.5658, 0.047, 0.032, 0.002, 0.010, 0.006,0, 0.006
1775807587.6658, 0.145, 0.160, 0.083, 0.102, 0.009,0, 0.009
1775807587.7658, 0.125, 0.155, 0.081, 0.100, 0.010,0, 0.010
1775807587.8658, 0.097, 0.147, 0.080, 0.098, 0.011,0, 0.009
1775807587.9658, 0.072, 0.137, 0.076, 0.096, 0.012,0, 0.008
1775807588.0658, 0.051, 0.123, 0.071, 0.094, 0.012,0, 0.009
1775807588.1658, 0.032, 0.103, 0.064, 0.091, 0.014,0, 0.010
1775807588.2658, 0.013, 0.074, 0.061, 0.087, 0.014,0, 0.009
1775807588.3658, 0.005, 0.005, 0.057, 0.084, 0.015,0, 0.009
1775807588.4658, 0.006, 0.005, 0.050, 0.081, 0.016,0, 0.007
1775807588.5658, 0.009, 0.005, 0.044, 0.077, 0.018,0, 0.005
1775807588.6658, 0.011, 0.006, 0.040, 0.074, 0.019,0, 0.005
1775807588.7658, 0.013, 0.006, 0.036, 0.070, 0.020,0, 0.006
1775807588.8658, 0.010, 0.007, 0.029, 0.066, 0.021,0, 0.008
1775807588.9658, 0.013, 0.008, 0.030, 0.061, 0.020,0, 0.007
1775807589.0658, 0.016, 0.009, 0.024, 0.057, 0.021,0, 0.004
1775807589.1658, 0.011, 0.009, 0.018, 0.053, 0.021,0, 0.003
1775807589.2658, 0.013, 0.008, 0.019, 0.049, 0.021,0, 0.004
1775807671.9655, 0.022, 0.033, 0.069, 0.048, 0.032,0, 0.014
1775807672.0655, 0.018, 0.031, 0.060, 0.052, 0.027,0, 0.015
1775807672.1655, 0.005, 0.028, 0.064, 0.057, 0.023,0, 0.009
1775807672.2655, 0.003, 0.021, 0.064, 0.061, 0.017,0, 0.005
1775807672.3655, 0.007, 0.008, 0.059, 0.065, 0.007,0, 0.000
1775807672.4655, 0.003, 0.008, 0.058, 0.065, 0.007,0, 0.001
1775807672.5655, 0.001, 0.007, 0.058, 0.065, 0.006,0, 0.002
1775807672.6655, 0.003, 0.007, 0.050, 0.065, 0.007,0, 0.005
1775807672.7655, 0.011, 0.007, 0.046, 0.064, 0.008,0, 0.009
1775807672.8655, 0.017, 0.008, 0.046, 0.063, 0.009,0, 0.005
1775807672.9655, 0.015, 0.009, 0.051, 0.062, 0.009,0, 0.003
1775807673.0655, 0.012, 0.009, 0.051, 0.060, 0.009,0, 0.001
1775807673.1655, 0.009, 0.009, 0.045, 0.059, 0.010,0, 0.006
1775807673.2655, 0.005, 0.007, 0.040, 0.057, 0.010,0, 0.001
1775807673.3655, 0.009, 0.007, 0.036, 0.055, 0.011,0, 0.007
1775807673.4655, 0.018, 0.009, 0.033, 0.052, 0.010,0, 0.000
1775807673.5655, 0.022, 0.010, 0.036, 0.050, 0.010,0, 0.007
1775807673.6655, 0.029, 0.013, 0.032, 0.048, 0.010,0, 0.020
1775807673.7655, 0.038, 0.016, 0.029, 0.046, 0.010,0, 0.044
1775807673.8655, 0.050, 0.020, 0.035, 0.044, 0.010,0, 0.057
1775807673.9655, 0.022, 0.020, 0.033, 0.042, 0.009,0, 0.067
1775807682.2655, 0.065, 0.025, 0.000, 0.039, 0.013,0, 0.031
1775807682.3655, 0.049, 0.027, 0.005, 0.036, 0.014,0, 0.029
1775807869.4649, 0.015, 0.026, 0.083, 0.038, 0.018,0, 0.008
1775807869.5649, 0.003, 0.025, 0.079, 0.040, 0.021,0, 0.011
1775807869.6649, 0.010, 0.025, 0.019, 0.038, 0.021,0, 0.014
1775807869.7649, 0.064, 0.029, 0.468, 0.064, 0.106,0, 0.016
1775807869.8649, 0.106, 0.039, 0.348, 0.083, 0.127,0, 0.021
1775807869.9649, 0.142, 0.052, 1.013, 0.143, 0.258,0, 0.021
1775807870.0649, 0.151, 0.064, 1.014, 0.204, 0.331,0, 0.022
1775807870.1649, 0.196, 0.079, 1.143, 0.273, 0.397,0, 0.024
1775807870.2649, 0.210, 0.094, 1.124, 0.341, 0.442,0, 0.026
1775807870.3649, 0.204, 0.106, 0.925, 0.397, 0.455,0, 0.027
1775807870.4649, 0.186, 0.113, 0.680, 0.437, 0.450,1, 0.025
1775807870.5649, 0.186, 0.120, 0.651, 0.476, 0.440,1, 0.024
1775807870.6649, 0.179, 0.126, 0.635, 0.514, 0.426,1, 0.023
1775807871.8649, 0.300, 0.142, 0.042, 0.509, 0.431,0, 0.014
1775807871.9649, 0.289, 0.159, 0.048, 0.506, 0.435,0, 0.010
1775807872.0649, 0.277, 0.173, 0.053, 0.502, 0.439,0, 0.003
1775807872.1649, 0.262, 0.183, 0.063, 0.493, 0.449,0, 0.006
